acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,knee_angle,label
1.7514252759061595,-1.878009799991585,-0.7962027086883092,0.03952951637155239,1.030529440511814,0.5962812679036491,115.07726295850081,Unsafe Bend
1.0850477763447532,-0.7526356572817399,-0.5311748675445227,0.5380714278020406,-1.1337893203272649,2.4009061684318946,39.35370923037901,Unsafe Twist
-1.500455228572819,-0.6134974746287085,-1.1678360806191272,1.146428516290718,0.8392310576144659,-0.09211576904886963,136.1464643977056,Unsafe Bend
0.38075700835279697,-0.35869295323943595,0.3830184998128873,-0.8556418432171602,0.9438070474345188,0.38858572989650864,87.00093905087215,Sit
-0.2848879852022988,-0.7251730054684123,1.8210739455241083,0.007200766559697674,-0.6601638953810027,0.17734773238903284,138.10780299468493,Unsafe Bend
-0.5535663748684848,-1.2389409505764628,1.2905473499498097,0.31440757873627123,-1.0379625692049836,1.2283294669416034,111.2910916194315,Unsafe Bend
0.8582734112829075,1.3319467200708233,-0.4100758637340023,0.8357042383607607,-2.216891643083016,-0.014895930696056298,61.85674501408623,Walk (Safe)
-4.078514422153516,1.7972156004796216,-1.2599017254135312,0.5350572626989379,-0.4997320333113594,-0.4033106148724679,48.38967021164255,Jerky Movement
-0.9379026000496404,-0.6909729608577077,-0.6727600508551316,0.03927599407518722,-0.12884324813261938,3.241898368082537,47.452944497350934,Unsafe Twist
1.7490598660512076,1.4172500949137523,-0.12031633140633058,1.6717780366441604,-0.14381625704777712,0.16825996588614706,46.68942493714199,Walk (Safe)
-0.8296647111853692,-0.25616779753436403,-0.9942717489178411,-0.37401348374671434,-0.6140931262772031,-1.120490135955598,87.0851249767691,Sit
-0.09628902591598398,-0.6147596464450592,-1.2321336850360458,-0.10374454154875386,1.5715132057117343,-1.336706188346612,119.59516021361837,Unsafe Bend
0.8739746868548581,-1.7413728590507471,1.57680052337234,0.34260054841936083,1.4765669122632055,0.09483557026993997,132.93885416697233,Unsafe Bend
2.5028412363071024,1.1549441157417497,1.9762187997946208,0.2132771217530548,0.32382271133522067,-2.4955108774751436,15.804884103771311,Stand
3.152991982053404,-0.550722801958012,-1.2833375177277582,0.07917575723898441,0.48400222222539024,3.0259944809424524,35.84515566776458,Unsafe Twist
-0.3918133101522443,-0.18254791916386492,0.1579564130404889,-0.09111596061157029,-0.004673361799843528,0.058226733232763464,0.3100688054667878,Stationary
0.8765253090340266,-0.2743792667712816,1.2953830751384294,1.529785900729322,-1.2456401800885342,0.8020726738743167,7.92027094990604,Stand
0.13256828172133472,-0.43664007251657955,-0.2820758817596699,0.06685650332148602,0.0026520679914067338,-0.20034584169774164,-0.6340649463451621,Stationary
1.9044960038926766,1.118352181737048,0.7861786288533424,-0.33129618336404,0.04511787817745299,4.529868005351223,43.25853199125034,Unsafe Twist
-1.611499636084219,0.057929891941722746,0.08251974480693917,0.9454207060037214,0.47505721972100884,-0.18600758886132235,93.37667636414271,Sit
-0.6694047924527087,-0.5876183806249088,-1.5994414092936544,-0.4734305667486264,-0.2100635193895618,0.8626942729822257,85.58126034635085,Sit
0.6623978385718794,-0.1655879096288232,-2.2364019821931485,0.25007339591959166,-1.3971780718638047,-1.37164671075243,78.64677934792601,Sit
0.34234919105971906,-0.9363846934295339,1.3228784741234154,2.3597377955064203,-0.1771994593628043,-0.9172333430380153,100.45541641795178,Unsafe Bend
-1.5710414898155707,-1.180436881072876,-2.735561933294145,-0.7176926112810516,0.15280676715213437,1.7642364546309075,118.6054093931885,Unsafe Bend
1.497462377313369,2.105276557089217,1.0334977026832208,1.0774219313572826,-1.940689341159925,1.0162997215754166,42.692529083820816,Walk (Safe)
-0.6640522479247548,-0.9587831725011354,0.6911326457432532,-1.2368412470508718,1.1675724855210863,0.34948083361591026,140.35452060553737,Unsafe Bend
-0.012211305464891034,-0.7364735292392457,-0.10514807768366227,0.20447769495980206,0.2944052610889889,2.5503422615839724,116.63838466856713,Unsafe Bend
0.8689677884841491,0.10633365350751742,-0.5919038586004712,0.2765534640591505,-0.7346687893936148,-1.3593810492521097,127.49586197143071,Unsafe Bend
-0.11956513567690333,-0.31099236484360904,0.11060411701711204,0.12459792858920377,-0.17146832668123296,-0.06063153250375902,-0.24141175783991906,Stationary
4.481781987731011,2.3250181299334316,1.3062721679925096,0.19963299879479443,0.9774781529008194,-0.8208143114629756,66.31469667910727,Walk (Safe)
1.3110326051055736,-0.9984922212268778,0.5996327675998885,1.4216335744659683,1.033230038714399,0.9469757192767106,137.58955357691516,Unsafe Bend
0.4107581660455547,1.3211776345758257,2.0077559270682834,-1.0425135233535556,0.8767904952189823,1.5709138846201744,5.846269763665522,Stand
-1.185450767160761,-1.4099512289559304,0.4338432349786787,0.25730955161515184,0.4281182965183462,-0.2810667188642448,16.287039515530548,Stand
-0.2631232608726683,0.04893932246725507,-0.22182779588628665,0.08577602425407038,-0.013117526177112494,0.16055015317493107,1.64994649702015,Stationary
2.1041635524281257,0.4979921137664738,0.2829765591608683,-0.9219701266703165,-0.7472342078261983,-1.5448979744826992,57.0112593950465,Walk (Safe)
0.23297215651391148,-0.14453802224772866,-0.12706498464878901,0.10335859435063824,0.08139159747026616,0.034365995234719206,-2.177743234142727,Stationary
-1.3386144250737022,-1.0372456097894869,-0.4426040921061578,-0.6521956668205009,0.47048361877310707,-0.8929608744240398,83.65434682051131,Jerky Movement
0.6619105213030706,1.4265805023141251,0.6348777727038873,-1.8427579170326625,0.07881438792839697,-0.3518590587933905,60.783379541175854,Walk (Safe)
-0.1074702403146306,-1.418500374888637,0.08938883231339434,-1.5477734059242074,-1.5335622603362755,-0.44976449350321535,118.62546453767122,Unsafe Bend
-1.0975520642274257,-0.014779318257036156,0.6597356381354049,0.6564889730683605,0.6872634385443114,-0.1004301824013636,103.17613625258991,Unsafe Bend
-2.689732304896151,-0.4951060487194239,1.3110610063634391,-0.5942056426760216,-0.5685662276473655,0.6719863689088578,48.148437481361164,Unsafe Twist
0.00843153092800178,0.7203026876636694,1.1266936068250797,-1.616370518051484,1.6228705312705551,2.0690962445880396,43.99266835580156,Unsafe Twist
0.0421684081606593,0.14309043861640466,-0.21731466163262844,0.14160274753980504,0.05671652923025237,-0.12386862130763752,-0.27819108076043947,Stationary
2.928406156634698,-0.3990782837189881,-1.4804823024420444,0.16761070365838276,-0.3738443501278708,-0.7582953450425959,41.38350064729571,Walk (Safe)
2.253013196756844,3.125273341341895,-1.1955731511330523,-0.5163588191993332,0.4422436362235707,0.05648288532588661,52.13014458279291,Walk (Safe)
1.3296744196166779,0.7759128123609571,0.3206777839762789,1.0727662351412235,0.008602960489806938,3.117880346676597,38.112745007526065,Unsafe Twist
0.655994666762822,0.029938133711294057,0.28809867930749494,2.2198469335275326,-0.7070479617976345,-0.23512805964645614,65.25165318990163,Walk (Safe)
-1.3693297700950113,-2.161594064211238,-1.1580448592065338,-0.929580046167074,0.1594198522325754,-0.09606884366018961,138.65482987572756,Unsafe Bend
2.641618951879802,-0.7140976575630007,-1.69481174277336,-1.2159480320288183,-1.009686483025474,0.0955284813849129,42.14854888272039,Jerky Movement
-0.38854221100499897,-1.035125523189988,0.5048627180924674,0.5258928697470499,1.6821467439402493,1.862047631968908,43.00457663628343,Unsafe Twist
0.0342922250867857,1.3797669579752398,0.07683030214748715,0.663083947801062,-2.662970525656009,0.8412709159036472,100.79107805001549,Sit
-1.2189420420475727,-0.3227019004999512,-1.3320189161152929,0.0061990395138156774,-0.3220307810129177,-0.7548838472867881,99.72024466386944,Sit
0.07912510507429732,0.12388924675756514,-0.25711542422851547,0.0735795880200321,-0.023807477800592728,-0.07271280174764413,0.5131000795031969,Stationary
-0.4021402096456189,0.4765632048318428,-1.0713962496471219,0.0002973987234179479,-1.2348996503030967,-0.1185809141881393,89.39747571108295,Sit
1.4462111773907886,1.7886856801839617,-2.425076286883249,-1.4631930787020364,-1.6339852612644705,0.22791431740390072,87.30913054141061,Sit
1.1953032594794673,1.1438417548932616,0.4898671176376802,-0.6423008701669162,-1.8316274388380862,-0.35157950595465454,66.55769406475974,Walk (Safe)
1.0626722537686009,-1.1125467565921006,-1.0481533639324079,0.45210453110045506,-0.03621599922597008,3.0800264691443835,44.66964768679819,Unsafe Twist
1.4581204349028283,-0.3187249619504152,-1.0935001941540792,0.08784807948722789,0.44682599292773423,4.973399849859457,52.943742624032474,Unsafe Twist
1.9133040252304627,1.8015240344239327,-0.4100244129948995,0.09923696673886069,-1.2999522741308258,3.6680448038938573,34.70386130161313,Unsafe Twist
3.5072281512651116,0.3313537105384158,-0.5192374176568926,-0.9715887452657997,-1.1117128079493312,-1.3882626868872965,75.36502426050188,Jerky Movement
0.610197764769958,-2.4627819531752735,-3.39636766618549,-0.22284870215239155,-0.7458934666206719,-1.0946772605174315,129.7025875756491,Unsafe Bend
0.5013413454770987,-1.425420770883913,1.2599542524159695,0.3752450540497234,-0.26059179238529534,2.9637995429128234,50.789574183859955,Unsafe Twist
1.4629711076386736,-1.871440796512392,-0.9560315309522956,1.1610312200360884,-1.0205082264889809,-1.1810205939817953,136.42858379404353,Unsafe Bend
1.0188069618566569,1.083995476793103,0.4143985531896831,-2.355748050298024,0.8510608403824662,3.7783410056678584,48.986895977991225,Unsafe Twist
1.581630652928571,1.0799409915778453,0.635558905923046,1.2301915954738327,0.32317079763893747,0.22747035329231763,15.94346695383767,Stand
-1.2123386712856887,-1.393852082787961,0.6497669187419528,-0.36703774538947365,0.0002300142274447789,-1.5568581947849685,102.98713589922316,Unsafe Bend
2.4521000920300624,2.418982094164987,0.6015308404509022,-0.1773846995286169,-0.45513651215285694,-0.16157506729918808,30.320644132969722,Walk (Safe)
-0.24183044154219419,-0.40325174593429464,-0.13460997706956532,-0.0031928314485166484,0.11066475218411304,-0.15244968486501617,-0.4388304494940448,Stationary
-0.5065152353946186,0.6968358687641325,0.33353783739124887,-0.5073334089566492,0.21507019731159965,-0.16981655934535494,87.69937169394449,Sit
1.1934406573498169,1.8534165396783964,0.3035896801610265,-0.3625393181230572,0.2686989986591979,-0.9416722666603511,31.60839752336321,Walk (Safe)
-1.9609389790582252,-1.215557375835789,2.2179690070703506,-0.44216180300375985,-0.9680183967903792,0.4792378117787186,76.03675495373818,Jerky Movement
-0.5662707166268417,-0.6125793394638245,0.4818317102084264,-0.5668928045812197,-1.6908030721303593,0.49229356166625415,27.77342822848347,Jerky Movement
-0.40302769287435736,-0.03528775452335374,0.8241357778298778,-2.1099955549213982,-0.5296096353582957,0.8906414377883908,7.235699016401123,Stand
-0.1088916199367787,0.3311575771408094,0.042672989570598535,0.2566438427967767,-0.13184100711456068,-0.030088288998579595,-0.30432466253943974,Stationary
1.0793500436658277,0.24751710420066214,0.313712166760718,-1.4640571514921519,-0.17486870172771113,0.5000119960172976,84.52395058269347,Sit
3.780185705637554,-0.7739567092667096,-0.33972867483982105,1.5003885333408002,-1.2505854259856555,-0.2126107757235452,29.84093838507579,Jerky Movement
1.7977909206833662,-0.9341179463810464,-0.8728967475610425,0.18092564488865726,-0.5938152388856025,1.832085651078441,103.67858519843475,Unsafe Bend
-1.4497220889363434,0.450896583982824,-1.7060351815870622,1.782443464851979,-0.30158012972701703,0.2631470308095599,87.03096505220341,Sit
-2.1331734543898206,-1.6729057907476539,-0.5448928536855286,-0.3294678992469817,0.9739431929044029,-0.3856815888666615,75.40983656735419,Jerky Movement
-1.3844827008892933,-0.3078303462291428,3.3498458286947486,0.12285339034695353,2.4043590189159336,-1.4972980058795058,10.3311418293126,Stand
0.026808682141919907,-0.1136655055628359,1.5350126427302877,-1.0714141836342372,1.5185942357223534,0.03961105894862019,121.61433509480511,Unsafe Bend
0.2509998069477483,-0.17707440401410124,-0.1396420494073509,0.19803367749295342,-0.13539283836454793,0.07678494758026481,1.286688953033856,Stationary
0.05666012914949982,-0.19354957554814542,0.11913520075609152,-0.11185052191781227,-0.08947622059068741,-0.053799965612421445,-0.7048211068720897,Stationary
-1.5655425453713707,0.36285594360869444,0.004571204669523432,-0.840639826800191,0.561253771424457,-0.7373541308045017,8.215846839979694,Stand
-1.2739504210073553,0.6644374883801754,-0.12565481089230104,0.8139370376978519,0.1743035985567966,-0.22022308109574346,85.38977573324841,Sit
0.12649935669532758,-1.534459222465083,-1.9222102311222493,0.5051997236108385,-0.28515061937511554,2.7651688773909204,28.35842089635194,Unsafe Twist
-0.3802639859147031,-0.81439246003028,0.13679011799988644,-0.0982523648636761,0.7030618680359103,0.8746485503716452,109.93939480806874,Unsafe Bend
-0.23030981182998933,-1.1209524109201887,-1.6494108160634529,0.8269497013227788,0.9901017409359079,0.047604245597274025,120.90667307214491,Unsafe Bend
1.281051333581443,-0.984223832740522,0.18334163553308155,1.0247865017452815,-0.2738539690619445,0.009623210039335917,4.791729742581802,Stand
-1.9516424246332518,-1.5697815338556391,1.7690874944491128,-0.6443869642708512,-0.5058130804253165,0.10966357575940036,4.657082923336297,Stand
0.7090792316485717,0.6611017980753849,-0.4782013763116864,0.051128892405440204,-0.5955945017731505,1.0755204247870502,93.53606905947042,Sit
0.6149955713852102,0.03536992148580172,-2.2096588628747837,-0.39775904483840957,0.2797269475184403,1.0377727170446285,98.38263479942665,Sit
1.3956453711908154,2.8405309007723494,0.08317078267493198,-0.6538534628405467,-0.2696587981931352,-0.147592991184249,43.912155340518304,Walk (Safe)
1.0376362120313902,-1.0246821601651006,0.9530972008192273,-0.06736318132947382,-0.09753470889440774,-0.19600030083355036,8.16891768428645,Stand
-0.08402767568697209,-0.3786156627659663,-1.0196896707456569,0.528141896792256,0.06428761678248661,0.3441443088239954,109.7466775102573,Unsafe Bend
0.1921911852407697,-0.4769958213890522,0.7861724446769403,-0.8727890490287853,0.19181951678317105,1.051184422678273,116.59018517572596,Unsafe Bend
1.9473510820134243,1.2352908206120854,-0.5594582424389349,0.06199454326413614,-0.4648023202117793,-0.11786191848479799,53.82340632536623,Walk (Safe)
-1.5887742407636636,-0.3384582623419788,0.3446310778027528,0.5244547514793372,0.19809246698476302,-0.2854891043608382,16.893734412818826,Stand
-0.20371704682719843,0.15252205134407154,-0.35713586653551466,-0.6169417254135119,-0.560502921690581,-1.0804597986340314,13.497453226029098,Stand
0.2209614609476686,-1.0494673426265213,0.3412564269669873,0.4363422006829064,-0.7327275284282365,-0.09053758516512059,136.8751989317861,Unsafe Bend
-0.41868543599160274,0.21905352549479434,0.39678159894910847,0.004355466529996051,-0.11627505960001945,-0.10951539847549428,1.181616192286047,Stationary
-0.08273944589380113,0.09203985306536835,0.46533827940790956,-0.16499558896675123,0.1333822433554205,0.022212415864050965,-0.5051798611679679,Stationary
0.8390487422104691,-1.036421898350546,-1.2328989320072885,0.3197519718990184,-0.8093226258481946,2.2660910860702734,36.121069382604624,Unsafe Twist
1.3303001533400178,0.6978162107207545,-1.432175827093793,-1.1837693339956366,-0.07500867707690796,1.1314209352685536,97.10335466787544,Sit
1.1791327861475867,-0.501360573699631,0.6690650157744796,-0.35006563874114516,1.2112702977176566,2.371424212580535,30.359686554911647,Unsafe Twist
-0.004303026949138765,0.4171079400727714,0.06465313853040947,-0.08555758494761125,0.104939333581879,-0.1047649058587613,-0.8971015070829463,Stationary
0.3109809253370414,-0.8770479313062828,-0.28151254980897905,0.5897181073772686,0.5401053685618462,0.953716918521446,89.24131740081562,Sit
-0.2199904855015795,-1.3850260387685396,0.32776209933793565,-0.3156185936865228,0.22412344990477867,0.05632627281543506,19.21633596974058,Stand
1.2985675083755042,1.1008856089875123,1.9040552081870117,-0.774614031782731,1.0915902024703268,1.3833816823866132,46.21090293646691,Walk (Safe)
